gamma_sp,id_now,id_then,m200b_now,m200b_then
0.8418425893910607,3226181.0,2396338.0,108000000000.0,71970000000.0
0.8734956658854335,3226236.0,2396390.0,108000000000.0,70880000000.0
0.17565789977990268,3226253.0,2396407.0,108000000000.0,99230000000.0
0.1534124606357653,3227398.0,2397628.0,108000000000.0,100300000000.0
1.1824703886288552,3227469.0,2397696.0,108000000000.0,61070000000.0
1.219824179896612,3227508.0,2397733.0,108000000000.0,59980000000.0
1.8079924621345156,3210067.0,2378404.0,106900000000.0,44710000000.0
0.29583663570224433,3210113.0,2378448.0,106900000000.0,92690000000.0
0.5831461811231492,3210130.0,2378466.0,106900000000.0,80700000000.0
0.4215226736345466,3210159.0,2378491.0,106900000000.0,87240000000.0
0.7284489619043906,3210734.0,2379214.0,106900000000.0,75240000000.0
0.39576877310803277,3211165.0,2379729.0,106900000000.0,88330000000.0
0.9170554439332746,3211216.0,2379776.0,106900000000.0,68700000000.0
0.27158820044649973,3212226.0,2380976.0,106900000000.0,93780000000.0
1.0182062007988582,3212426.0,2381171.0,106900000000.0,65430000000.0
0.32037191676896326,3214595.0,2383606.0,106900000000.0,91600000000.0
0.6399460403912817,3214607.0,2383618.0,106900000000.0,78520000000.0
1.3961705093119539,3214609.0,2383620.0,106900000000.0,54530000000.0
0.6113516823526662,3214637.0,2383647.0,106900000000.0,79610000000.0
1.1612369022502753,3214639.0,2383649.0,106900000000.0,61070000000.0
1.9116718684013476,3214678.0,2383684.0,106900000000.0,42530000000.0
0.2476199813172294,3214688.0,2383693.0,106900000000.0,94870000000.0
0.527860425746897,3215930.0,2385031.0,106900000000.0,82880000000.0
0.2476199813172294,3216001.0,2385100.0,106900000000.0,94870000000.0
1.8079924621345156,3217106.0,2386435.0,106900000000.0,44710000000.0
0.7284489619043906,3217151.0,2386479.0,106900000000.0,75240000000.0
0.27158820044649973,3217186.0,2386511.0,106900000000.0,93780000000.0
-0.08179567040176312,3217199.0,2386524.0,106900000000.0,111200000000.0
0.47401014337387404,3217972.0,2387369.0,106900000000.0,85060000000.0
0.4476003816076714,3218010.0,2387406.0,106900000000.0,86150000000.0
0.3703307371070422,3218011.0,2387407.0,106900000000.0,89420000000.0
2.1960983048307066,3218036.0,2387431.0,106900000000.0,37080000000.0
0.4476003816076714,3219120.0,2388448.0,106900000000.0,86150000000.0
1.053049851565184,3220173.0,2389604.0,106900000000.0,64340000000.0
0.7284489619043906,3220278.0,2389718.0,106900000000.0,75240000000.0
0.4476003816076714,3220325.0,2389762.0,106900000000.0,86150000000.0
0.6986169887565163,3220326.0,2389763.0,106900000000.0,76330000000.0
0.5831461811231492,3220355.0,2389791.0,106900000000.0,80700000000.0
0.47401014337387404,3220375.0,2389812.0,106900000000.0,85060000000.0
0.5831461811231492,3220379.0,2389816.0,106900000000.0,80700000000.0
0.6399460403912817,3220384.0,2389820.0,106900000000.0,78520000000.0
0.5007605243593126,3220393.0,2389828.0,106900000000.0,83970000000.0
0.6689401272966075,3221336.0,2390946.0,106900000000.0,77430000000.0
0.27158820044649973,3221488.0,2391113.0,106900000000.0,93780000000.0
0.47401014337387404,3221603.0,2391223.0,106900000000.0,85060000000.0
-0.08179567040176312,3222208.0,2391904.0,106900000000.0,111200000000.0
0.39576877310803277,3222279.0,2392033.0,106900000000.0,88330000000.0
2.1360070025841287,3222651.0,2392496.0,106900000000.0,38170000000.0
0.5553191022573511,3222703.0,2392545.0,106900000000.0,81790000000.0
2.1960983048307066,3222725.0,2392564.0,106900000000.0,37080000000.0
0.39576877310803277,3222751.0,2392588.0,106900000000.0,88330000000.0
0.3452009114299521,3222756.0,2392593.0,106900000000.0,90510000000.0
0.527860425746897,3222788.0,2392622.0,106900000000.0,82880000000.0
1.0884888689249617,3223836.0,2393799.0,106900000000.0,63250000000.0
0.7587162787371304,3223846.0,2393808.0,106900000000.0,74150000000.0
0.9502272625847229,3223871.0,2393831.0,106900000000.0,67610000000.0
2.1360070025841287,3223875.0,2393835.0,106900000000.0,38170000000.0
0.27158820044649973,3223895.0,2393854.0,106900000000.0,93780000000.0
0.9839382426699029,3224660.0,2394646.0,106900000000.0,66520000000.0
0.6689401272966075,3224879.0,2394924.0,106900000000.0,77430000000.0
2.0208079061506226,3225004.0,2395048.0,106900000000.0,40350000000.0
0.3452009114299521,3225018.0,2395064.0,106900000000.0,90510000000.0
0.9170554439332746,3225094.0,2395140.0,106900000000.0,68700000000.0
0.6113516823526662,3225134.0,2395176.0,106900000000.0,79610000000.0
0.6986169887565163,3225796.0,2395904.0,106900000000.0,76330000000.0
0.3452009114299521,3226177.0,2396334.0,106900000000.0,90510000000.0
0.17712234016070827,3226270.0,2396422.0,106900000000.0,98150000000.0
0.3452009114299521,3226948.0,2397121.0,106900000000.0,90510000000.0
1.2753791239584722,3227302.0,2397533.0,106900000000.0,57800000000.0
0.7587162787371304,3227447.0,2397676.0,106900000000.0,74150000000.0
0.5898985697460268,3210033.0,2378371.0,105800000000.0,79610000000.0
0.42614726900103206,3210080.0,2378417.0,105800000000.0,86150000000.0
2.114553889977489,3210155.0,2378487.0,105800000000.0,38170000000.0
2.8127595174131157,3210540.0,2378782.0,105800000000.0,27260000000.0
0.42614726900103206,3210564.0,2378805.0,105800000000.0,86150000000.0
0.34887762450040255,3210980.0,2379538.0,105800000000.0,89420000000.0
0.5616930685165098,3211219.0,2379778.0,105800000000.0,80700000000.0
0.2024724632415299,3211222.0,2379781.0,105800000000.0,95960000000.0
0.4000695610279073,3211224.0,2379783.0,105800000000.0,87240000000.0
0.298918804162324,3211236.0,2379795.0,105800000000.0,91600000000.0
0.8629526989350096,3212048.0,2380777.0,105800000000.0,69790000000.0
0.5616930685165098,3212397.0,2381146.0,105800000000.0,80700000000.0
0.45255703076723475,3212413.0,2381160.0,105800000000.0,85060000000.0
0.647487014689968,3212446.0,2381189.0,105800000000.0,77430000000.0
0.7679787211595482,3213406.0,2382337.0,105800000000.0,73060000000.0
0.298918804162324,3213464.0,2382398.0,105800000000.0,91600000000.0
0.4000695610279073,3213473.0,2382408.0,105800000000.0,87240000000.0
2.4347318338456314,3213489.0,2382422.0,105800000000.0,32710000000.0
1.3747173967053146,3213530.0,2382461.0,105800000000.0,54530000000.0
0.5064073131402578,3213588.0,2382513.0,105800000000.0,82880000000.0
0.5064073131402578,3214506.0,2383511.0,105800000000.0,82880000000.0
-0.4588991816686299,3214643.0,2383654.0,105800000000.0,132000000000.0
0.3743156605013933,3214669.0,2383677.0,105800000000.0,88330000000.0
0.34887762450040255,3214695.0,2383700.0,105800000000.0,89420000000.0
0.4793074117526733,3214723.0,2383725.0,105800000000.0,83970000000.0
0.7991559904058412,3216051.0,2385145.0,105800000000.0,71970000000.0
0.11072586165054572,3217062.0,2386391.0,105800000000.0,100300000000.0
0.647487014689968,3217165.0,2386493.0,105800000000.0,77430000000.0
0.8629526989350096,3217976.0,2387373.0,105800000000.0,69790000000.0
0.6184929277846424,3218573.0,2387827.0,105800000000.0,78520000000.0
0.4793074117526733,3218874.0,2388191.0,105800000000.0,83970000000.0
0.6184929277846424,3219058.0,2388386.0,105800000000.0,78520000000.0
0.7679787211595482,3219071.0,2388400.0,105800000000.0,73060000000.0
0.04358361290968434,3219090.0,2388419.0,105800000000.0,103600000000.0
0.42614726900103206,3219647.0,2388867.0,105800000000.0,86150000000.0
0.5064073131402578,3220415.0,2389849.0,105800000000.0,82880000000.0
0.5064073131402578,3220429.0,2389863.0,105800000000.0,82880000000.0
0.42614726900103206,3221177.0,2390731.0,105800000000.0,86150000000.0
2.114553889977489,3221509.0,2391132.0,105800000000.0,38170000000.0
0.647487014689968,3221526.0,2391149.0,105800000000.0,77430000000.0
1.4169848502447047,3221544.0,2391166.0,105800000000.0,53430000000.0
0.4793074117526733,3221545.0,2391167.0,105800000000.0,83970000000.0
1.4597352926788147,3222528.0,2392361.0,105800000000.0,52340000000.0
0.298918804162324,3222744.0,2392581.0,105800000000.0,91600000000.0
0.42614726900103206,3222797.0,2392630.0,105800000000.0,86150000000.0
0.7372631661304911,3222798.0,2392631.0,105800000000.0,74150000000.0
0.6184929277846424,3223382.0,2393293.0,105800000000.0,78520000000.0
0.5616930685165098,3223850.0,2393812.0,105800000000.0,80700000000.0
0.7991559904058412,3223859.0,2393821.0,105800000000.0,71970000000.0
0.9967530881922186,3223888.0,2393848.0,105800000000.0,65430000000.0
0.06572373759995444,3223896.0,2393855.0,105800000000.0,102500000000.0
2.114553889977489,3225076.0,2395122.0,105800000000.0,38170000000.0
1.1771375809113926,3225084.0,2395130.0,105800000000.0,59980000000.0
1.103090840304569,3225704.0,2395766.0,105800000000.0,62160000000.0
0.15566922755406876,3225779.0,2395881.0,105800000000.0,98150000000.0
0.5338659896507119,3226263.0,2396416.0,105800000000.0,81790000000.0
0.5898985697460268,3226284.0,2396435.0,105800000000.0,79610000000.0
0.42614726900103206,3226293.0,2396444.0,105800000000.0,86150000000.0
0.647487014689968,3226311.0,2396461.0,105800000000.0,77430000000.0
-0.10324878300840262,3227213.0,2397441.0,105800000000.0,111200000000.0
1.103090840304569,3227467.0,2397694.0,105800000000.0,62160000000.0
0.27438352309560476,3227475.0,2397702.0,105800000000.0,92690000000.0
0.2261668687105901,3227476.0,2397703.0,105800000000.0,94870000000.0
0.8308090669002139,3227518.0,2397743.0,105800000000.0,70880000000.0
0.4576300820318853,3209509.0,2377675.0,104700000000.0,83970000000.0
0.4044699392802443,3209944.0,2378282.0,104700000000.0,86150000000.0
0.5968155980638544,3210096.0,2378432.0,104700000000.0,78520000000.0
1.271735982234119,3210166.0,2378498.0,104700000000.0,56710000000.0
0.4044699392802443,3211178.0,2379740.0,104700000000.0,86150000000.0
0.5968155980638544,3211211.0,2379771.0,104700000000.0,78520000000.0
0.11129397107389538,3211545.0,2379995.0,104700000000.0,99230000000.0
1.3119896646401175,3211833.0,2380494.0,104700000000.0,55620000000.0
0.4576300820318853,3212133.0,2380874.0,104700000000.0,83970000000.0
0.5968155980638544,3212447.0,2381190.0,104700000000.0,78520000000.0
0.4044699392802443,3213602.0,2382526.0,104700000000.0,86150000000.0
0.3526383307806053,3214460.0,2383465.0,104700000000.0,88330000000.0
0.4847299834194699,3214463.0,2383467.0,104700000000.0,82880000000.0
0.8412753692142215,3214600.0,2383611.0,104700000000.0,69790000000.0
0.7774786606850532,3214634.0,2383644.0,104700000000.0,71970000000.0
0.7774786606850532,3214664.0,2383672.0,104700000000.0,71970000000.0
0.4044699392802443,3214671.0,2383679.0,104700000000.0,86150000000.0
0.3526383307806053,3214681.0,2383687.0,104700000000.0,88330000000.0
0.32720029477961476,3214699.0,2383704.0,104700000000.0,89420000000.0
1.7149031994690096,3214710.0,2383714.0,104700000000.0,45800000000.0
1.48170813290664,3214724.0,2383726.0,104700000000.0,51250000000.0
1.271735982234119,3215429.0,2384458.0,104700000000.0,56710000000.0
0.8412753692142215,3216071.0,2385162.0,104700000000.0,69790000000.0
0.6554865464290888,3217174.0,2386501.0,104700000000.0,76330000000.0
0.4044699392802443,3217201.0,2386526.0,104700000000.0,86150000000.0
0.18079513352074197,3217659.0,2387012.0,104700000000.0,95960000000.0
0.8091317371794261,3217999.0,2387395.0,104700000000.0,70880000000.0
0.4576300820318853,3218016.0,2387412.0,104700000000.0,83970000000.0
1.3530400669845266,3218018.0,2387414.0,104700000000.0,54530000000.0
0.8739250016058474,3218026.0,2387421.0,104700000000.0,68700000000.0
0.7774786606850532,3218042.0,2387435.0,104700000000.0,71970000000.0
0.3783922313071192,3218057.0,2387448.0,104700000000.0,87240000000.0
0.5682212400252389,3218760.0,2388069.0,104700000000.0,79610000000.0
0.430879701046447,3219164.0,2388487.0,104700000000.0,85060000000.0
0.1573683561978118,3219794.0,2389094.0,104700000000.0,97050000000.0
1.7149031994690096,3219965.0,2389356.0,104700000000.0,45800000000.0
0.22845775811907224,3220332.0,2389769.0,104700000000.0,93780000000.0
1.4380579629580268,3220404.0,2389839.0,104700000000.0,52340000000.0
1.081413510583781,3220410.0,2389844.0,104700000000.0,62160000000.0
0.6258096849691801,3221114.0,2390631.0,104700000000.0,77430000000.0
0.27724147444153613,3221594.0,2391214.0,104700000000.0,91600000000.0
0.18079513352074197,3221604.0,2391224.0,104700000000.0,95960000000.0
0.9070968202572958,3221654.0,2391268.0,104700000000.0,67610000000.0
0.0,3222319.0,2392097.0,104700000000.0,104700000000.0
0.5400157387957218,3222738.0,2392575.0,104700000000.0,80700000000.0
1.1181064599228479,3223773.0,2393738.0,104700000000.0,61070000000.0
1.081413510583781,3223852.0,2393814.0,104700000000.0,62160000000.0
0.9070968202572958,3223858.0,2393820.0,104700000000.0,67610000000.0
0.27724147444153613,3225115.0,2395158.0,104700000000.0,91600000000.0
0.6853185195769633,3225129.0,2395172.0,104700000000.0,75240000000.0
1.0099194092377566,3226235.0,2396389.0,104700000000.0,64340000000.0
0.6554865464290888,3226240.0,2396394.0,104700000000.0,76330000000.0
0.3526383307806053,3226275.0,2396427.0,104700000000.0,88330000000.0
0.512188659929924,3226286.0,2396437.0,104700000000.0,81790000000.0
0.25270619337481715,3227260.0,2397486.0,104700000000.0,92690000000.0
1.081413510583781,3227423.0,2397652.0,104700000000.0,62160000000.0
0.7774786606850532,3227462.0,2397690.0,104700000000.0,71970000000.0
0.32720029477961476,3227468.0,2397695.0,104700000000.0,89420000000.0
1.9776774638231953,3227489.0,2397715.0,104700000000.0,40350000000.0
0.7155858364097034,3227506.0,2397731.0,104700000000.0,74150000000.0
0.8412753692142215,3227528.0,2397751.0,104700000000.0,69790000000.0
-1.1823265337748334,3209528.0,2377691.0,103600000000.0,183200000000.0
0.8851905370683996,3209863.0,2378189.0,103600000000.0,67610000000.0
0.8851905370683996,3210135.0,2378471.0,103600000000.0,67610000000.0
0.9531694752825343,3210167.0,2378499.0,103600000000.0,65430000000.0
0.18258325580090576,3210189.0,2378518.0,103600000000.0,94870000000.0
0.9880131260488604,3211090.0,2379654.0,103600000000.0,64340000000.0
0.6936795532208072,3211188.0,2379750.0,103600000000.0,74150000000.0
1.1715928420392696,3211205.0,2379765.0,103600000000.0,58890000000.0
1.059507227394885,3212309.0,2381060.0,103600000000.0,62160000000.0
1.023452143408638,3213066.0,2381894.0,103600000000.0,63250000000.0
0.40897341785755054,3213524.0,2382456.0,103600000000.0,85060000000.0
0.5463149568363427,3213547.0,2382478.0,103600000000.0,79610000000.0
1.4598018497177436,3213581.0,2382506.0,103600000000.0,51250000000.0
0.3052940115907183,3213601.0,2382525.0,103600000000.0,89420000000.0
-0.24696233337035692,3214116.0,2383032.0,103600000000.0,116700000000.0
-0.3593841664393349,3214165.0,2383110.0,103600000000.0,123200000000.0
0.9189015171535792,3214599.0,2383610.0,103600000000.0,66520000000.0
1.1715928420392696,3214604.0,2383615.0,103600000000.0,58890000000.0
0.3825636560913476,3214684.0,2383690.0,103600000000.0,86150000000.0
0.5181094556068255,3214705.0,2383709.0,103600000000.0,80700000000.0
0.7555723774961569,3215890.0,2384993.0,103600000000.0,71970000000.0
0.9531694752825343,3216027.0,2385123.0,103600000000.0,65430000000.0
0.7555723774961569,3216055.0,2385148.0,103600000000.0,71970000000.0
0.724395108249864,3216717.0,2385913.0,103600000000.0,73060000000.0
0.1588888503318457,3216944.0,2386257.0,103600000000.0,95960000000.0
0.49028237674102776,3217011.0,2386338.0,103600000000.0,81790000000.0
-0.3593841664393349,3217143.0,2386471.0,103600000000.0,123200000000.0
0.33073204759170927,3217775.0,2387159.0,103600000000.0,88330000000.0
0.6335802632401927,3218022.0,2387418.0,103600000000.0,76330000000.0
0.8520187184169511,3218032.0,2387427.0,103600000000.0,68700000000.0
0.9189015171535792,3218033.0,2387428.0,103600000000.0,66520000000.0
0.8851905370683996,3218049.0,2387442.0,103600000000.0,67610000000.0
1.1715928420392696,3218079.0,2387468.0,103600000000.0,58890000000.0
0.0671422487408615,3218643.0,2387919.0,103600000000.0,100300000000.0
0.9880131260488604,3218864.0,2388182.0,103600000000.0,64340000000.0
0.3052940115907183,3218986.0,2388314.0,103600000000.0,89420000000.0
0.5463149568363427,3219205.0,2388527.0,103600000000.0,79610000000.0
0.5463149568363427,3219976.0,2389368.0,103600000000.0,79610000000.0
1.5499586706049637,3220403.0,2389838.0,103600000000.0,49070000000.0
0.6936795532208072,3220421.0,2389855.0,103600000000.0,74150000000.0
0.9531694752825343,3221546.0,2391168.0,103600000000.0,65430000000.0
0.25533519125264,3221592.0,2391212.0,103600000000.0,91600000000.0
0.4628237002305735,3221624.0,2391240.0,103600000000.0,82880000000.0
0.35648594811822304,3222390.0,2392195.0,103600000000.0,87240000000.0
-0.32201185009741307,3222655.0,2392500.0,103600000000.0,121000000000.0
0.5463149568363427,3222674.0,2392518.0,103600000000.0,79610000000.0
0.5463149568363427,3222732.0,2392569.0,103600000000.0,79610000000.0
3.450232764929905,3222785.0,2392619.0,103600000000.0,19630000000.0
0.9189015171535792,3222791.0,2392625.0,103600000000.0,66520000000.0
1.900485425258047,3222800.0,2392632.0,103600000000.0,41440000000.0
0.25533519125264,3223395.0,2393314.0,103600000000.0,91600000000.0
0.7872254539905296,3223842.0,2393804.0,103600000000.0,70880000000.0
0.5463149568363427,3223856.0,2393818.0,103600000000.0,79610000000.0
0.7872254539905296,3223864.0,2393825.0,103600000000.0,70880000000.0
0.5181094556068255,3223912.0,2393871.0,103600000000.0,80700000000.0
1.504390434251229,3223914.0,2393873.0,103600000000.0,50160000000.0
0.23079991018592075,3224991.0,2395035.0,103600000000.0,92690000000.0
0.5463149568363427,3225039.0,2395086.0,103600000000.0,79610000000.0
1.023452143408638,3225045.0,2395092.0,103600000000.0,63250000000.0
-0.4321673339804721,3225591.0,2395529.0,103600000000.0,127600000000.0
-0.9890536908764,3225644.0,2395654.0,103600000000.0,166900000000.0
0.3052940115907183,3226229.0,2396383.0,103600000000.0,89420000000.0
0.435723798842989,3227006.0,2397203.0,103600000000.0,83970000000.0
1.4598018497177436,3227187.0,2397416.0,103600000000.0,51250000000.0
0.9880131260488604,3227313.0,2397544.0,103600000000.0,64340000000.0
0.435723798842989,3227438.0,2397666.0,103600000000.0,83970000000.0
