gamma_sp,id_now,id_then,m200b_now,m200b_then
-0.10640448765961964,3213340.0,2382262.0,62158000000.0,65430000000.0
0.5272895101893398,3213676.0,2382592.0,53434000000.0,41439000000.0
0.27697786310633954,3213742.0,2382651.0,61068000000.0,53434000000.0
0.1596254681008659,3213754.0,2382658.0,58887000000.0,54525000000.0
0.35389912374243027,3214447.0,2383451.0,55615000000.0,46891000000.0
0.45268589340200754,3214474.0,2383478.0,55615000000.0,44710000000.0
0.32602273155561307,3214817.0,2383809.0,59977000000.0,51253000000.0
0.4628237002305735,3214891.0,2383872.0,65430000000.0,52344000000.0
0.23069588027403057,3214914.0,2383891.0,62158000000.0,55615000000.0
0.32602273155561307,3214923.0,2383899.0,59977000000.0,51253000000.0
0.47247046214435745,3214934.0,2383909.0,58887000000.0,46891000000.0
0.2879819372895572,3214945.0,2383917.0,58887000000.0,51253000000.0
0.0813479729993329,3215838.0,2384943.0,56706000000.0,54525000000.0
1.1934022764498426,3215956.0,2385057.0,52344000000.0,29443000000.0
0.9374755889681341,3216112.0,2385198.0,59977000000.0,38167000000.0
0.8231989756814782,3216165.0,2385243.0,63249000000.0,42529000000.0
-0.3091011730816466,3216172.0,2385250.0,61068000000.0,70882000000.0
0.8935144362793201,3216267.0,2385324.0,65430000000.0,42529000000.0
0.0,3216269.0,2385326.0,56706000000.0,56706000000.0
0.32532608048556605,3216885.0,2386189.0,67611000000.0,57796000000.0
0.5001960165724953,3217228.0,2386545.0,61068000000.0,47982000000.0
0.4903001727056476,3217245.0,2386556.0,62158000000.0,49072000000.0
0.0,3217259.0,2386569.0,56706000000.0,56706000000.0
0.26678490733580823,3217310.0,2386610.0,63249000000.0,55615000000.0
-1.1544096255012832,3217572.0,2386861.0,51253000000.0,89421000000.0
0.9595308893342457,3217947.0,2387343.0,58887000000.0,37077000000.0
0.8935144362793201,3218061.0,2387451.0,65430000000.0,42529000000.0
1.0115593365741813,3218166.0,2387543.0,62158000000.0,38167000000.0
0.1660171755973176,3218179.0,2387555.0,56706000000.0,52344000000.0
0.750415808140341,3218197.0,2387570.0,61068000000.0,42529000000.0
0.33710036793365006,3218221.0,2387592.0,65430000000.0,55615000000.0
0.23958825597965164,3218226.0,2387596.0,59977000000.0,53434000000.0
0.3197250720915945,3218234.0,2387598.0,61068000000.0,52344000000.0
0.21475619339462176,3218238.0,2387601.0,66520000000.0,59977000000.0
1.1233136628280689,3218251.0,2387614.0,59977000000.0,34896000000.0
0.30783903703474647,3218258.0,2387620.0,63249000000.0,54525000000.0
0.30783903703474647,3218259.0,2387621.0,63249000000.0,54525000000.0
0.9496062955680199,3218264.0,2387626.0,53434000000.0,33805000000.0
0.23505586949360968,3218691.0,2387984.0,61068000000.0,54525000000.0
1.2460695343778785,3219194.0,2388517.0,67611000000.0,37077000000.0
-0.4233190099163237,3219223.0,2388543.0,57796000000.0,70882000000.0
0.9485153986386682,3219264.0,2388580.0,51253000000.0,32442250000.0
-0.10288550320020798,3219268.0,2388583.0,64339000000.0,67611000000.0
0.15370789649427655,3219303.0,2388614.0,61068000000.0,56706000000.0
0.15091197731403666,3219374.0,2388672.0,62158000000.0,57796000000.0
-0.32429317865014773,3219718.0,2388977.0,70882000000.0,82878000000.0
0.4880861067572284,3219746.0,2389028.0,67611000000.0,53434000000.0
0.271750009972969,3220383.0,2389819.0,62158000000.0,54525000000.0
-0.17441410317152956,3220531.0,2389949.0,62158000000.0,67611000000.0
0.44297563067003476,3220550.0,2389961.0,56706000000.0,45801000000.0
0.6206840310782383,3220557.0,2389967.0,63249000000.0,46891000000.0
0.4903001727056476,3220559.0,2389969.0,62158000000.0,49072000000.0
0.3781544976325885,3221298.0,2390903.0,65430000000.0,54525000000.0
0.08827321295947864,3221321.0,2390932.0,52344000000.0,50163000000.0
0.7130262010136537,3221552.0,2391172.0,59977000000.0,42529000000.0
0.03949005965959964,3221708.0,2391315.0,57796000000.0,56706000000.0
-0.10640448765961964,3221717.0,2391324.0,62158000000.0,65430000000.0
0.9029066219968263,3221738.0,2391342.0,55615000000.0,35986000000.0
1.900485425258047,3221764.0,2391362.0,54525000000.0,21810000000.0
0.8606473592601446,3221770.0,2391368.0,57796000000.0,38167000000.0
0.18700100437581402,3221779.0,2391377.0,63249000000.0,57796000000.0
0.44297563067003476,3221780.0,2391378.0,56706000000.0,45801000000.0
0.50651096682128,3221799.0,2391395.0,65430000000.0,51253000000.0
-0.10458341872679708,3221832.0,2391418.0,63249000000.0,66520000000.0
0.1804997625355914,3222499.0,2392334.0,39258000000.0,35986000000.0
3.4910231817606006,3222920.0,2392736.0,66520000000.0,12358670000.0
0.4543444493742738,3222928.0,2392742.0,66520000000.0,53434000000.0
2.794048631360927,3222943.0,2392754.0,54525000000.0,14176000000.0
0.6833817736760379,3222953.0,2392762.0,62158000000.0,44710000000.0
0.9124901137463602,3222956.0,2392765.0,64339000000.0,41439000000.0
0.40510998344555993,3222958.0,2392767.0,67611000000.0,55615000000.0
1.4376945180176819,3222971.0,2392775.0,63249000000.0,31624000000.0
0.4361955062234378,3222983.0,2392784.0,63249000000.0,51253000000.0
0.29989813573201135,3223371.0,2393277.0,56706000000.0,49072000000.0
0.5539363181790565,3223483.0,2393425.0,69792000000.0,53434000000.0
0.7706627372653201,3224061.0,2394001.0,63249000000.0,43620000000.0
-0.21855016273267835,3224062.0,2394002.0,49072000000.0,54525000000.0
0.5368901570518548,3224069.0,2394007.0,62158000000.0,47982000000.0
0.07827749510153312,3224089.0,2394025.0,58887000000.0,56706000000.0
0.4824656903296342,3224097.0,2394031.0,57796000000.0,45801000000.0
0.3634123386823008,3224106.0,2394039.0,61068000000.0,51253000000.0
1.7455388019789775,3224107.0,2394040.0,63249000000.0,27262000000.0
0.07682822970798923,3224113.0,2394046.0,59977000000.0,57796000000.0
0.630972618494222,3224118.0,2394051.0,66520000000.0,49072000000.0
2.8753562430451556,3224130.0,2394061.0,63249000000.0,15812000000.0
1.2632782991537188,3224131.0,2394062.0,62158000000.0,33805000000.0
0.37136832606260517,3224177.0,2394096.0,66520000000.0,55615000000.0
0.21855016273267824,3225187.0,2395220.0,54525000000.0,49072000000.0
-0.10118094743830419,3225273.0,2395292.0,65430000000.0,68701000000.0
0.4628237002305735,3225285.0,2395303.0,65430000000.0,52344000000.0
0.4903001727056476,3225295.0,2395311.0,62158000000.0,49072000000.0
0.9595308893342457,3225303.0,2395317.0,58887000000.0,37077000000.0
0.03374165738295494,3225331.0,2395339.0,67611000000.0,66520000000.0
0.4233190099163235,3225960.0,2396109.0,70882000000.0,57796000000.0
0.7897862613356574,3226244.0,2396398.0,65430000000.0,44710000000.0
-0.07031546059784194,3226361.0,2396504.0,63249000000.0,65430000000.0
0.26678490733580823,3226386.0,2396527.0,63249000000.0,55615000000.0
0.8409781978631621,3226420.0,2396553.0,65430000000.0,43620000000.0
-0.11421783683467712,3226427.0,2396559.0,57796000000.0,61068000000.0
0.7194708007378156,3226441.0,2396571.0,63249000000.0,44710000000.0
0.18048823526566657,3226448.0,2396577.0,65430000000.0,59977000000.0
0.6092980260699908,3226499.0,2396617.0,59977000000.0,44710000000.0
1.8457013578471235,3226776.0,2396881.0,61068000000.0,25081000000.0
-0.0387874354419333,3227212.0,2397440.0,57796000000.0,58887000000.0
-0.3719581607147109,3227484.0,2397710.0,61068000000.0,73063000000.0
0.9678286260325263,3227601.0,2397813.0,64339000000.0,40348000000.0
1.603678900624791,3227607.0,2397818.0,56706000000.0,26172000000.0
0.2596042924316169,3227608.0,2397819.0,55615000000.0,49072000000.0
0.7130262010136537,3227702.0,2397902.0,59977000000.0,42529000000.0
-0.040293843300394136,3227703.0,2397903.0,55615000000.0,56706000000.0
0.24429467069885072,3227709.0,2397908.0,58887000000.0,52344000000.0
0.11421783683467704,3227717.0,2397914.0,61068000000.0,57796000000.0
0.5845950040164607,3227772.0,2397952.0,62158000000.0,46891000000.0
-0.22185788666326034,3209700.0,2377971.0,67611000000.0,75244000000.0
0.0,3210111.0,2378447.0,61068000000.0,61068000000.0
0.15370789649427655,3210192.0,2378521.0,61068000000.0,56706000000.0
0.4903001727056476,3210307.0,2378611.0,62158000000.0,49072000000.0
0.26678490733580823,3210327.0,2378625.0,63249000000.0,55615000000.0
0.16084991706382212,3210700.0,2379140.0,73063000000.0,67611000000.0
0.6070140302083206,3210710.0,2379153.0,73063000000.0,54525000000.0
0.4079982850510732,3211221.0,2379780.0,61068000000.0,50163000000.0
0.11857133840192711,3211328.0,2379879.0,58887000000.0,55615000000.0
0.313672003585699,3211331.0,2379882.0,62158000000.0,53434000000.0
0.4336830267024241,3211356.0,2379906.0,57796000000.0,46891000000.0
0.9374755889681341,3211360.0,2379909.0,59977000000.0,38167000000.0
-0.31170502204474426,3211734.0,2380321.0,40348000000.0,46891000000.0
-0.11212454187210318,3211814.0,2380466.0,58887000000.0,62158000000.0
-0.1406724457885747,3211981.0,2380694.0,62158000000.0,66520000000.0
0.5712572318039346,3212177.0,2380923.0,58887000000.0,44710000000.0
1.8236399047652918,3212209.0,2380959.0,57796000000.0,23991000000.0
1.01036856283937,3212477.0,2381218.0,55615000000.0,34169000000.0
-0.4233190099163237,3212514.0,2381251.0,57796000000.0,70882000000.0
0.7397821553032905,3212540.0,2381270.0,65430000000.0,45801000000.0
0.8021907624212288,3212607.0,2381330.0,57796000000.0,39258000000.0
0.4446924255304326,3212627.0,2381342.0,62158000000.0,50163000000.0
0.07978390295999374,3213589.0,2382514.0,57796000000.0,55615000000.0
0.1082227404506812,3213650.0,2382569.0,64339000000.0,61068000000.0
0.28233546496490664,3213704.0,2382619.0,59977000000.0,52344000000.0
1.1696915293326344,3213708.0,2382622.0,63249000000.0,35986000000.0
0.5729791841136324,3213752.0,2382657.0,63249000000.0,47982000000.0
0.6361979713056641,3213760.0,2382664.0,57796000000.0,42529000000.0
0.5105112564104135,3213767.0,2382670.0,59977000000.0,46891000000.0
-0.28166918270397073,3213776.0,2382676.0,59977000000.0,68701000000.0
0.19400173979467072,3213801.0,2382697.0,61068000000.0,55615000000.0
0.50651096682128,3214070.0,2382962.0,65430000000.0,51253000000.0
0.43828131537195403,3214174.0,2383118.0,68701000000.0,55615000000.0
0.925647400461147,3214422.0,2383425.0,54525000000.0,34896000000.0
0.7871099486197007,3214819.0,2383811.0,62158000000.0,42529000000.0
0.0,3214875.0,2383860.0,59977000000.0,59977000000.0
0.41621642509960016,3214894.0,2383875.0,59977000000.0,49072000000.0
0.07978390295999374,3214904.0,2383882.0,57796000000.0,55615000000.0
1.0349612907269894,3214912.0,2383889.0,61068000000.0,37077000000.0
0.11212454187210301,3214929.0,2383904.0,62158000000.0,58887000000.0
0.3781544976325885,3214943.0,2383915.0,65430000000.0,54525000000.0
0.4247656151797517,3214951.0,2383922.0,58887000000.0,47982000000.0
0.23958825597965164,3214963.0,2383930.0,59977000000.0,53434000000.0
-0.44162619010385934,3215226.0,2384160.0,64339000000.0,79606000000.0
0.4903001727056476,3215342.0,2384336.0,62158000000.0,49072000000.0
1.2925720158959944,3215766.0,2384867.0,75244000000.0,40348000000.0
0.07408374760604725,3216003.0,2385102.0,62158000000.0,59977000000.0
0.911305318250257,3216029.0,2385125.0,49072000000.0,31624000000.0
0.29378044821639615,3216111.0,2385197.0,57796000000.0,50163000000.0
0.6394307361495662,3216144.0,2385226.0,53434000000.0,39258000000.0
0.19040203697363609,3216187.0,2385263.0,62158000000.0,56706000000.0
-0.11212454187210318,3216192.0,2385266.0,58887000000.0,62158000000.0
0.6749716817325994,3216210.0,2385279.0,45801000000.0,33078330000.0
0.4824656903296342,3216230.0,2385294.0,57796000000.0,45801000000.0
0.3925082396327314,3216251.0,2385312.0,63249000000.0,52344000000.0
3.1196181207537976,3216254.0,2385315.0,58887000000.0,13086000000.0
0.27697786310633954,3216281.0,2385333.0,61068000000.0,53434000000.0
0.37060867792438545,3216282.0,2385334.0,59977000000.0,50163000000.0
0.2015474617135956,3216295.0,2385342.0,58887000000.0,53434000000.0
0.8577958768475673,3216732.0,2385930.0,67611000000.0,44710000000.0
1.2265841586743595,3216986.0,2386312.0,61068000000.0,33805000000.0
-0.4628064094458078,3217010.0,2386337.0,47982000000.0,59977000000.0
0.42090170661784343,3217033.0,2386359.0,53434000000.0,43620000000.0
0.0,3217070.0,2386398.0,65430000000.0,65430000000.0
0.9164085992559059,3217313.0,2386612.0,61068000000.0,39258000000.0
0.9840556928011857,3217617.0,2386954.0,49072000000.0,30534000000.0
-0.34327860994429066,3217823.0,2387215.0,54525000000.0,64339000000.0
1.0879334873702056,3218128.0,2387510.0,53434000000.0,31624000000.0
0.47247046214435745,3218129.0,2387511.0,58887000000.0,46891000000.0
0.6092980260699908,3218139.0,2387521.0,59977000000.0,44710000000.0
0.5729791841136324,3218241.0,2387604.0,63249000000.0,47982000000.0
0.2491945018476238,3218244.0,2387607.0,57796000000.0,51253000000.0
0.4247656151797517,3218268.0,2387629.0,58887000000.0,47982000000.0
0.5729791841136324,3218296.0,2387648.0,63249000000.0,47982000000.0
-0.07278316754113703,3218628.0,2387893.0,61068000000.0,63249000000.0
0.37195816071471094,3218873.0,2388190.0,73063000000.0,61068000000.0
0.34241752308926793,3219344.0,2388649.0,50163000000.0,42529000000.0
0.23958825597965164,3219345.0,2388650.0,59977000000.0,53434000000.0
0.6833817736760379,3219372.0,2388671.0,62158000000.0,44710000000.0
0.5038778299295121,3220240.0,2389679.0,55615000000.0,43620000000.0
0.27697786310633954,3220481.0,2389907.0,61068000000.0,53434000000.0
0.03738960712668771,3220525.0,2389944.0,61068000000.0,59977000000.0
0.1082227404506812,3220551.0,2389962.0,64339000000.0,61068000000.0
0.4079982850510732,3220570.0,2389977.0,61068000000.0,50163000000.0
0.036694140479359365,3220579.0,2389983.0,62158000000.0,61068000000.0
1.278043301303001,3220590.0,2389991.0,54525000000.0,29443400000.0
0.6775626028404298,3220638.0,2390028.0,66520000000.0,47982000000.0
0.7897862613356574,3220657.0,2390043.0,65430000000.0,44710000000.0
1.5190477379435636,3221162.0,2390704.0,56706000000.0,27262000000.0
1.1803452600538173,3221706.0,2391313.0,57796000000.0,32715000000.0
0.31970566405797207,3221754.0,2391354.0,53434000000.0,45801000000.0
0.7897862613356574,3221793.0,2391390.0,65430000000.0,44710000000.0
-0.5413874015362836,3222410.0,2392220.0,62158000000.0,80697000000.0
0.3781544976325885,3222570.0,2392410.0,65430000000.0,54525000000.0
-0.0456077471752147,3222759.0,2392596.0,49072000000.0,50163000000.0
0.19766626236692178,3222954.0,2392763.0,59977000000.0,54525000000.0
0.11631828936758921,3222973.0,2392777.0,59977000000.0,56706000000.0
0.0,3223152.0,2392872.0,63249000000.0,63249000000.0
0.47933544507089254,3223265.0,2393108.0,68701000000.0,54525000000.0
1.6740125235581917,3223485.0,2393427.0,70882000000.0,31624000000.0
1.664152789062887,3223616.0,2393585.0,63249000000.0,28353000000.0
0.5084103142048325,3223663.0,2393634.0,50163000000.0,39258000000.0
0.11631828936758921,3223956.0,2393912.0,59977000000.0,56706000000.0
1.780978374888521,3224032.0,2393980.0,64339000000.0,27262000000.0
0.30783903703474647,3224108.0,2394041.0,63249000000.0,54525000000.0
0.3197250720915945,3224129.0,2394060.0,61068000000.0,52344000000.0
0.19400173979467072,3224652.0,2394635.0,61068000000.0,55615000000.0
-0.16601717559731766,3225209.0,2395240.0,52344000000.0,56706000000.0
-0.0394900596595995,3225218.0,2395249.0,56706000000.0,57796000000.0
1.3143917584154106,3225224.0,2395254.0,53434000000.0,28353000000.0
0.036694140479359365,3225250.0,2395278.0,62158000000.0,61068000000.0
0.14561234757736896,3225289.0,2395306.0,64339000000.0,59977000000.0
0.3497610306474765,3225305.0,2395318.0,63249000000.0,53434000000.0
0.7549103736473594,3225312.0,2395323.0,64339000000.0,44710000000.0
-0.2527969876606779,3225673.0,2395711.0,58887000000.0,66520000000.0
0.0,3225833.0,2395955.0,58887000000.0,58887000000.0
0.8812533942327127,3226096.0,2396254.0,56706000000.0,37077000000.0
0.3925082396327314,3226388.0,2396529.0,63249000000.0,52344000000.0
0.6813527297622963,3226418.0,2396552.0,54525000000.0,39258000000.0
0.6466876331966782,3226473.0,2396597.0,61068000000.0,44710000000.0
0.22649106403541383,3226509.0,2396625.0,63249000000.0,56706000000.0
-0.0387874354419333,3227247.0,2397474.0,57796000000.0,58887000000.0
0.29378044821639615,3227412.0,2397641.0,57796000000.0,50163000000.0
0.5162210255017542,3227666.0,2397872.0,64339000000.0,50163000000.0
1.727543009700583,3227696.0,2397897.0,50163000000.0,21810000000.0
1.393974458436767,3227725.0,2397921.0,51253000000.0,26172000000.0
1.1233136628280689,3227737.0,2397928.0,59977000000.0,34896000000.0
0.11857133840192711,3227745.0,2397933.0,58887000000.0,55615000000.0
0.47247046214435745,3227756.0,2397940.0,58887000000.0,46891000000.0
-1.7477801906133124,3209605.0,2377808.0,67611000000.0,157030000000.0
0.22649106403541383,3209813.0,2378126.0,63249000000.0,56706000000.0
0.03738960712668771,3209977.0,2378316.0,61068000000.0,59977000000.0
1.1934022764498426,3210198.0,2378527.0,52344000000.0,29443000000.0
0.6505594768014026,3210249.0,2378569.0,56706000000.0,41439000000.0
1.1077444582681264,3210258.0,2378575.0,63249000000.0,37077000000.0
0.19766626236692178,3210279.0,2378591.0,59977000000.0,54525000000.0
0.840953813381409,3210308.0,2378612.0,42529000000.0,28353000000.0
0.15370789649427655,3210340.0,2378634.0,61068000000.0,56706000000.0
0.17441410317152936,3210482.0,2378719.0,67611000000.0,62158000000.0
-0.36163007289753524,3210679.0,2379083.0,68701000000.0,81787000000.0
-1.492528487151291,3210741.0,2379225.0,61068000000.0,125410000000.0
-0.036694140479359455,3210919.0,2379465.0,61068000000.0,62158000000.0
0.0387874354419335,3211347.0,2379897.0,58887000000.0,57796000000.0
0.1596254681008659,3211355.0,2379905.0,58887000000.0,54525000000.0
0.40599985335555716,3211370.0,2379918.0,49072000000.0,40348000000.0
-0.0768282297079895,3212065.0,2380798.0,57796000000.0,59977000000.0
3.0362608195025316,3212283.0,2381033.0,146130000000.0,33805000000.0
0.7453880487471682,3212508.0,2381246.0,57796000000.0,40348000000.0
0.3197250720915945,3212548.0,2381276.0,45801000000.0,39258000000.0
0.16276002627166244,3212636.0,2381349.0,57796000000.0,53434000000.0
0.5038778299295121,3212661.0,2381368.0,55615000000.0,43620000000.0
-0.42151967150476577,3212864.0,2381498.0,77425000000.0,94873000000.0
-0.13388096013469347,3213693.0,2382609.0,49072000000.0,52344000000.0
0.11017277466782492,3213750.0,2382656.0,63249000000.0,59977000000.0
0.5829083296196005,3213778.0,2382678.0,54525000000.0,41166250000.0
0.1596254681008659,3213831.0,2382714.0,58887000000.0,54525000000.0
0.11017277466782492,3214686.0,2383692.0,63249000000.0,59977000000.0
1.1179366529358787,3214803.0,2383798.0,56706000000.0,33078500000.0
