gamma_sp,id_now,id_then,m200b_now,m200b_then
-0.044827304720017086,3214486.0,2383490.0,199560000000.0,203920000000.0
1.4490215861551665,3215793.0,2384896.0,199560000000.0,99235000000.0
1.1325985079715304,3217054.0,2386384.0,199560000000.0,115590000000.0
2.244898265507681,3217812.0,2387202.0,199560000000.0,67611000000.0
0.7000397234773374,3217858.0,2387250.0,201740000000.0,143950000000.0
0.9078609965997901,3218732.0,2388039.0,206100000000.0,133040000000.0
0.3803352350976772,3218912.0,2388234.0,201740000000.0,167940000000.0
2.0525815526595252,3218935.0,2388259.0,208290000000.0,77425000000.0
2.2532018868896446,3219587.0,2388776.0,529980000000.0,178840000000.0
1.1921461573855845,3219699.0,2388949.0,217010000000.0,122140000000.0
1.577521513586472,3220214.0,2389653.0,200650000000.0,93783000000.0
0.6892144519577352,3221313.0,2390922.0,258450000000.0,185380000000.0
0.42378383807445397,3221470.0,2391096.0,200650000000.0,163570000000.0
0.4940686914136446,3221476.0,2391103.0,200650000000.0,158120000000.0
0.7093021347001126,3222621.0,2392465.0,199560000000.0,141760000000.0
0.6932700249057203,3224949.0,2394995.0,199560000000.0,142860000000.0
0.6269143618127226,3227215.0,2397443.0,200650000000.0,148310000000.0
0.38490038094015616,3227237.0,2397464.0,199560000000.0,165760000000.0
0.5555210839005229,3227241.0,2397468.0,199560000000.0,152670000000.0
0.9657023178688109,3209544.0,2377709.0,345690000000.0,217010000000.0
0.9213877888224933,3209961.0,2378299.0,200650000000.0,128680000000.0
0.5294055745263283,3209999.0,2378338.0,198470000000.0,153760000000.0
0.7430131147852924,3211043.0,2379609.0,202830000000.0,141760000000.0
0.4430104659072466,3212227.0,2380977.0,198470000000.0,160300000000.0
0.43068159154334257,3213043.0,2381856.0,209380000000.0,170120000000.0
0.20340785953685378,3213409.0,2382340.0,198470000000.0,179930000000.0
1.004118663649573,3213417.0,2382348.0,201740000000.0,124320000000.0
1.7648608930494123,3213419.0,2382350.0,201740000000.0,86149000000.0
0.3872244184369669,3213424.0,2382356.0,198470000000.0,164670000000.0
0.7253116828040703,3214494.0,2383499.0,199560000000.0,140670000000.0
0.2802006376493707,3215782.0,2384884.0,198470000000.0,173390000000.0
0.2400507122234108,3215789.0,2384892.0,199560000000.0,177750000000.0
0.27694368806507963,3215790.0,2384893.0,200650000000.0,175570000000.0
1.4605698220287355,3215802.0,2384906.0,198470000000.0,98145000000.0
0.5819983892759509,3218668.0,2387952.0,205010000000.0,154850000000.0
2.1694400916220284,3218904.0,2388224.0,201740000000.0,70882000000.0
0.4322952596498398,3220136.0,2389566.0,202830000000.0,164670000000.0
0.5668190659645728,3220196.0,2389632.0,200650000000.0,152670000000.0
0.3178031832894424,3220197.0,2389633.0,199560000000.0,171210000000.0
0.5668190659645728,3220209.0,2389647.0,200650000000.0,152670000000.0
0.58168044169651,3227192.0,2397421.0,200650000000.0,151580000000.0
0.8072672177779822,3227235.0,2397462.0,199560000000.0,135220000000.0
0.6195564026424792,3212140.0,2380881.0,198470000000.0,147220000000.0
0.6504989748851805,3212216.0,2380967.0,198470000000.0,145040000000.0
0.43158804415786634,3213434.0,2382367.0,197380000000.0,160300000000.0
0.5654141007866053,3214275.0,2383246.0,214830000000.0,163570000000.0
1.0972721316633722,3215680.0,2384776.0,201740000000.0,118860000000.0
0.8752461559921173,3215748.0,2384847.0,199560000000.0,130860000000.0
1.189564241048694,3215803.0,2384907.0,197380000000.0,111230000000.0
0.913925774856343,3216906.0,2386216.0,205010000000.0,131950000000.0
0.5033317382936172,3217853.0,2387245.0,197380000000.0,154850000000.0
1.6130283183110066,3218879.0,2388196.0,201740000000.0,92692000000.0
0.06688279873662802,3218917.0,2388238.0,206100000000.0,199560000000.0
1.1693379379657465,3218962.0,2388289.0,197380000000.0,112320000000.0
0.3578004795525717,3220238.0,2389677.0,199560000000.0,167940000000.0
0.5929172151775651,3221468.0,2391094.0,201740000000.0,151580000000.0
0.9341689629905278,3223656.0,2393628.0,198470000000.0,126500000000.0
0.6819101637780276,3224983.0,2395027.0,198470000000.0,142860000000.0
-0.28301653615575306,3209623.0,2377834.0,231190000000.0,264990000000.0
2.0230403788444202,3212184.0,2380931.0,199560000000.0,75244000000.0
0.654722685055159,3213427.0,2382360.0,197380000000.0,143950000000.0
0.9655812840211576,3214433.0,2383437.0,196290000000.0,123230000000.0
0.5813484216197174,3214503.0,2383508.0,196290000000.0,148310000000.0
0.2818580539238573,3215653.0,2384747.0,197380000000.0,172300000000.0
0.6120618902014423,3215781.0,2384883.0,196290000000.0,146130000000.0
1.325470447608101,3215787.0,2384889.0,196290000000.0,103600000000.0
1.325470447608101,3217863.0,2387255.0,196290000000.0,103600000000.0
0.6955698160980531,3221322.0,2390933.0,202830000000.0,145040000000.0
0.3758019966875866,3222494.0,2392329.0,197380000000.0,164670000000.0
0.5002055170337119,3222599.0,2392440.0,198470000000.0,155940000000.0
1.41490051499007,3223646.0,2393618.0,198470000000.0,100330000000.0
0.4314083064742024,3224552.0,2394478.0,232280000000.0,188660000000.0
0.7614903289890826,3224710.0,2394714.0,209380000000.0,145040000000.0
1.5319555733934669,3224955.0,2395000.0,196290000000.0,93783000000.0
0.6534510193152775,3226102.0,2396261.0,201740000000.0,147220000000.0
0.5928340968715994,3227234.0,2397461.0,197380000000.0,148310000000.0
0.5361145015035047,3227258.0,2397484.0,196290000000.0,151580000000.0
1.106432305419994,3209891.0,2378219.0,195200000000.0,114500000000.0
1.3588939054749576,3211018.0,2379580.0,197380000000.0,102510000000.0
-0.04274640069946852,3211035.0,2379598.0,209380000000.0,213740000000.0
0.42635357895503434,3211058.0,2379624.0,199560000000.0,162480000000.0
0.6955698160980531,3213386.0,2382316.0,202830000000.0,145040000000.0
0.8243259733960695,3214415.0,2383417.0,202830000000.0,136310000000.0
0.3119828882134435,3214505.0,2383510.0,195200000000.0,167940000000.0
1.7122188262479212,3216715.0,2385911.0,263900000000.0,115590000000.0
0.6504989748851805,3217065.0,2386393.0,198470000000.0,145040000000.0
0.4342539502734761,3220219.0,2389658.0,196290000000.0,159210000000.0
0.5640008736309963,3220224.0,2389663.0,206100000000.0,157030000000.0
1.2420407924970127,3222601.0,2392443.0,198470000000.0,109050000000.0
0.1814166192044437,3223184.0,2392953.0,221370000000.0,202830000000.0
0.15462958908514957,3224946.0,2394990.0,197380000000.0,183200000000.0
0.9540316508109843,3226047.0,2396205.0,195200000000.0,123230000000.0
0.4628501167654132,3226080.0,2396237.0,196290000000.0,157030000000.0
0.9954945745664614,3226088.0,2396245.0,197380000000.0,122140000000.0
0.16006240619143242,3213095.0,2381937.0,220280000000.0,203920000000.0
1.2937646278153807,3214487.0,2383491.0,197380000000.0,105780000000.0
1.47073128778415,3215734.0,2384830.0,206100000000.0,101420000000.0
2.9580897813565423,3215796.0,2384899.0,195200000000.0,46891000000.0
1.0405165650249062,3217578.0,2386875.0,237730000000.0,143950000000.0
0.5581844809510488,3217851.0,2387243.0,194110000000.0,148310000000.0
0.4940686914136446,3217861.0,2387253.0,200650000000.0,158120000000.0
0.45437032703493946,3217865.0,2387258.0,199560000000.0,160300000000.0
0.6819101637780276,3217871.0,2387264.0,198470000000.0,142860000000.0
0.2834562681817298,3219816.0,2389130.0,247540000000.0,215920000000.0
0.369098461616622,3220072.0,2389498.0,200650000000.0,167940000000.0
2.385044410550255,3223626.0,2393596.0,196290000000.0,62158000000.0
0.4485027512206392,3223654.0,2393626.0,196290000000.0,158120000000.0
1.976767563291215,3225819.0,2395940.0,271530000000.0,104690000000.0
2.121616155288229,3226003.0,2396155.0,194110000000.0,69792000000.0
0.42010236890598424,3226065.0,2396223.0,196290000000.0,160300000000.0
2.687166780925781,3226083.0,2396240.0,195200000000.0,53434000000.0
0.9223885949743297,3227046.0,2397256.0,212650000000.0,136310000000.0
0.5129505608348357,3227227.0,2397455.0,194110000000.0,151580000000.0
0.4085527356958111,3227261.0,2397487.0,195200000000.0,160300000000.0
0.4716538267587401,3210018.0,2378356.0,193020000000.0,153760000000.0
0.3805359876159057,3210022.0,2378361.0,195200000000.0,162480000000.0
0.1300943080184304,3211087.0,2379652.0,197380000000.0,185380000000.0
1.2967712796205941,3212153.0,2380898.0,201740000000.0,107960000000.0
0.9677580545854384,3212215.0,2380966.0,193020000000.0,121050000000.0
-0.9888372160913587,3215641.0,2384730.0,201740000000.0,324970000000.0
-0.01111632463483719,3216967.0,2386289.0,202830000000.0,203920000000.0
2.8649316785942296,3217596.0,2386910.0,217010000000.0,54525000000.0
0.771866588967881,3217837.0,2387230.0,193020000000.0,133040000000.0
0.6885947302872572,3217862.0,2387254.0,193020000000.0,138490000000.0
0.2736181997695094,3217870.0,2387263.0,194110000000.0,170120000000.0
1.5677112798888282,3217883.0,2387277.0,197380000000.0,92692000000.0
0.2428634231239567,3221392.0,2391011.0,197380000000.0,175570000000.0
0.6704877420286471,3221460.0,2391086.0,197380000000.0,142860000000.0
0.7139518216763775,3222629.0,2392473.0,198470000000.0,140670000000.0
0.5012708507371788,3209986.0,2378324.0,193020000000.0,151580000000.0
0.7269810049909,3209996.0,2378335.0,202830000000.0,142860000000.0
2.0777937271816422,3213328.0,2382249.0,193020000000.0,70882000000.0
0.38288274877637196,3214525.0,2383531.0,194110000000.0,161390000000.0
0.4961990156792569,3215634.0,2384721.0,205010000000.0,161390000000.0
0.3876644460045687,3215818.0,2384923.0,191930000000.0,159210000000.0
0.4452565587728278,3217071.0,2386399.0,191930000000.0,154850000000.0
0.6934395949129488,3218697.0,2387991.0,207190000000.0,148310000000.0
0.6284446723022501,3218786.0,2388098.0,191930000000.0,141760000000.0
0.7792551321831969,3218919.0,2388241.0,198470000000.0,136310000000.0
0.4716538267587401,3218941.0,2388267.0,193020000000.0,153760000000.0
0.9983716570407043,3220082.0,2389509.0,194110000000.0,119950000000.0
0.12067760735013576,3220175.0,2389606.0,193020000000.0,182110000000.0
0.08131035160028037,3221454.0,2391079.0,198470000000.0,190840000000.0
1.559022213597278,3227053.0,2397262.0,191930000000.0,90511000000.0
0.5044936265147898,3227251.0,2397478.0,191930000000.0,150490000000.0
5.114941716373167,3209931.0,2378268.0,195200000000.0,16575600000.0
0.3920856208260791,3211055.0,2379620.0,196290000000.0,162480000000.0
0.3021945613831101,3211084.0,2379649.0,193020000000.0,166850000000.0
1.0011754176364527,3214507.0,2383512.0,190840000000.0,117770000000.0
1.0634868990762492,3214513.0,2383519.0,193020000000.0,115590000000.0
1.3464165902498983,3215778.0,2384880.0,194110000000.0,101420000000.0
0.9820671633902933,3215807.0,2384912.0,190840000000.0,118860000000.0
0.8889136953764942,3215809.0,2384914.0,190840000000.0,124320000000.0
1.1275566104496058,3216797.0,2386052.0,202830000000.0,117770000000.0
1.2051249151802075,3220217.0,2389656.0,193020000000.0,107960000000.0
2.0225541151399296,3220235.0,2389675.0,190840000000.0,71973000000.0
0.6592600379463893,3222407.0,2392216.0,220280000000.0,160300000000.0
0.632641470076097,3222609.0,2392452.0,190840000000.0,140670000000.0
0.3872244184369669,3224977.0,2395022.0,198470000000.0,164670000000.0
0.25019263616927107,3227256.0,2397482.0,191930000000.0,170120000000.0
0.8174195940304699,3227269.0,2397496.0,190840000000.0,128680000000.0
0.9701867498632077,3211057.0,2379623.0,189750000000.0,118860000000.0
0.6078858444577577,3212117.0,2380857.0,201740000000.0,150490000000.0
0.7534907804960236,3212220.0,2380971.0,189750000000.0,131950000000.0
0.9007264457066053,3212239.0,2380989.0,191930000000.0,124320000000.0
0.3712030386787148,3214502.0,2383507.0,193020000000.0,161390000000.0
0.17401200257274707,3214512.0,2383518.0,189750000000.0,174480000000.0
0.6166319219721392,3215821.0,2384926.0,190840000000.0,141760000000.0
-2.18723345792766,3217458.0,2386692.0,219190000000.0,629220000000.0
0.4926808761846788,3218891.0,2388210.0,190840000000.0,150490000000.0
1.0204613498171904,3218947.0,2388273.0,190840000000.0,116680000000.0
0.09769024036815262,3218960.0,2388287.0,189750000000.0,181020000000.0
0.11584860831910875,3219640.0,2388858.0,200650000000.0,189750000000.0
0.9701867498632077,3223618.0,2393587.0,189750000000.0,118860000000.0
0.4322952596498398,3209958.0,2378296.0,202830000000.0,164670000000.0
-0.08131035160028063,3209997.0,2378336.0,190840000000.0,198470000000.0
0.8055391805033846,3211000.0,2379561.0,189750000000.0,128680000000.0
0.23983153715052918,3212210.0,2380960.0,189750000000.0,169030000000.0
1.3431729828105496,3213271.0,2382182.0,210470000000.0,110140000000.0
0.6741155107171398,3213400.0,2382332.0,188660000000.0,136310000000.0
3.9308766480865702,3215801.0,2384905.0,188660000000.0,28353000000.0
0.5767705423119706,3217859.0,2387251.0,188660000000.0,142860000000.0
2.887090916835784,3217875.0,2387268.0,193020000000.0,47982000000.0
0.27694301715470965,3220239.0,2389678.0,191930000000.0,167940000000.0
0.5610054853384823,3222564.0,2392402.0,188660000000.0,143950000000.0
1.3097608935240133,3222622.0,2392466.0,188660000000.0,100330000000.0
0.2588227454618022,3226054.0,2396212.0,195200000000.0,172300000000.0
1.136901171030956,3226101.0,2396259.0,188660000000.0,109050000000.0
1.5729382095331526,3227002.0,2397197.0,207190000000.0,97054000000.0
1.4497240489286725,3227224.0,2397452.0,188660000000.0,93783000000.0
0.6955366445537565,3211081.0,2379646.0,187570000000.0,134130000000.0
0.5928026521063627,3212221.0,2380972.0,188660000000.0,141760000000.0
0.5810013736150108,3213429.0,2382362.0,191930000000.0,145040000000.0
0.39759644625983426,3213439.0,2382372.0,187570000000.0,154850000000.0
0.25578034595073273,3214469.0,2383473.0,197380000000.0,174480000000.0
0.7364275716081032,3214472.0,2383476.0,189750000000.0,133040000000.0
0.6907677351842326,3215667.0,2384761.0,188660000000.0,135220000000.0
0.5347589173508102,3215812.0,2384917.0,191930000000.0,148310000000.0
1.8829182838003011,3215817.0,2384922.0,191930000000.0,77425000000.0
1.0364137315668018,3217018.0,2386345.0,194110000000.0,117770000000.0
0.765371194023109,3217030.0,2386356.0,190840000000.0,131950000000.0
0.48709880483781626,3217053.0,2386383.0,187570000000.0,148310000000.0
1.178784348758046,3217874.0,2387267.0,188660000000.0,106870000000.0
0.7467285810812608,3218953.0,2388279.0,187570000000.0,130860000000.0
0.5474683932900535,3219758.0,2389043.0,211560000000.0,162480000000.0
0.4270035089896666,3220221.0,2389660.0,187570000000.0,152670000000.0
0.8530663331936116,3221464.0,2391090.0,187570000000.0,124320000000.0
0.623204292207769,3222032.0,2391547.0,285710000000.0,211560000000.0
2.827684950820209,3222614.0,2392459.0,187570000000.0,47982000000.0
0.865084425510718,3222623.0,2392467.0,188660000000.0,124320000000.0
1.9247884999472296,3223501.0,2393445.0,187570000000.0,74154000000.0
0.5647524499948641,3223511.0,2393457.0,187570000000.0,142860000000.0
0.41889516543343136,3224808.0,2394837.0,190840000000.0,155940000000.0
1.9247884999472296,3224974.0,2395019.0,187570000000.0,74154000000.0
0.30985409636128447,3226087.0,2396244.0,188660000000.0,162480000000.0
0.7760953308191083,3226090.0,2396247.0,188660000000.0,129770000000.0
-1.9301930744248545,3209529.0,2377692.0,211560000000.0,536530000000.0
0.7935903241646934,3209936.0,2378274.0,188660000000.0,128680000000.0
0.7174356965097768,3211028.0,2379590.0,186480000000.0,131950000000.0
0.9393040732445787,3211086.0,2379651.0,188660000000.0,119950000000.0
0.8528586113902472,3214517.0,2383523.0,190840000000.0,126500000000.0
0.10957065389523814,3215798.0,2384901.0,190840000000.0,181020000000.0
0.4149153736592171,3217879.0,2387274.0,186480000000.0,152670000000.0
0.5212531257715678,3220247.0,2389686.0,186480000000.0,145040000000.0
0.2803497546850976,3221277.0,2390879.0,189750000000.0,165760000000.0
0.6955366445537565,3224901.0,2394944.0,187570000000.0,134130000000.0
1.2551877794819972,3226078.0,2396235.0,189750000000.0,103600000000.0
1.3097608935240133,3227242.0,2397469.0,188660000000.0,100330000000.0
0.37095966792009916,3227277.0,2397506.0,186480000000.0,155940000000.0
2.8155968154897595,3227280.0,2397510.0,186480000000.0,47982000000.0
0.6742743869158923,3210802.0,2379323.0,267170000000.0,193020000000.0
1.039928295243557,3211099.0,2379664.0,190840000000.0,115590000000.0
0.8913817379117779,3211632.0,2380163.0,318430000000.0,207190000000.0
2.756735950489354,3212204.0,2380952.0,185380000000.0,49072000000.0
1.3325221035614168,3212211.0,2380962.0,188660000000.0,99235000000.0
0.3520224258086816,3212241.0,2380991.0,188660000000.0,159210000000.0
0.25324985329751315,3213153.0,2382022.0,189750000000.0,167940000000.0
0.3565123646530626,3213278.0,2382189.0,186480000000.0,157030000000.0
0.5178122734195412,3214443.0,2383447.0,187570000000.0,146130000000.0
0.4934532574348938,3215720.0,2384813.0,185380000000.0,146130000000.0
0.8106014311117754,3217884.0,2387278.0,185380000000.0,125410000000.0
0.8181959149860889,3218852.0,2388169.0,197380000000.0,133040000000.0
0.6377384024153862,3218938.0,2388263.0,185380000000.0,136310000000.0
1.2531586134411745,3218952.0,2388278.0,187570000000.0,102510000000.0
1.7651802586291518,3220181.0,2389612.0,194110000000.0,82878000000.0
1.121359933179985,3221485.0,2391111.0,185380000000.0,107960000000.0
1.0535601779430501,3222444.0,2392266.0,251910000000.0,151580000000.0
0.25638280602930014,3222626.0,2392470.0,187570000000.0,165760000000.0
2.125763331995132,3226093.0,2396250.0,185380000000.0,66520000000.0
0.7804208719398464,3210015.0,2378353.0,184290000000.0,126500000000.0
0.5115653781614048,3210538.0,2378781.0,199560000000.0,155940000000.0
0.6543906268824787,3212109.0,2380847.0,185380000000.0,135220000000.0
1.0921663038747182,3212186.0,2380933.0,186480000000.0,110140000000.0
